8.5129,96.8303
18.1310,109.1787
-10.9721,123.6044
-15.8127,106.6029
25.6554,105.1619
-10.9790,123.6160
-9.1305,107.6047
9.1370,81.6365
15.4872,97.3972
14.4863,93.2907
-11.0899,123.6094
-12.6937,120.3491
-12.8124,120.3903
-7.4791,125.5043
10.3495,90.4392
16.9111,88.9158
15.0889,77.5581
11.5120,102.2357
7.6944,96.5981
0.7848,115.6999
27.8883,89.6605
19.3524,93.9671
3.9531,71.5163
9.4607,81.4117
13.8770,92.4310
6.4021,102.3038
1.3336,114.9749
11.5695,83.6964
-9.0728,107.7111
23.6033,99.7137
8.8253,82.5219
-34.1607,133.3176
-11.7048,131.7579
12.2763,91.2856
-33.1734,149.3292
-35.5753,130.0197
6.3568,102.4165
0.5054,132.5259
15.4731,93.0186
-5.7874,134.8006
24.4556,97.3416
8.6923,85.4878
5.7102,83.0082
13.0290,92.5082
6.4632,102.3882
11.2043,83.4941
23.4994,99.6059
-14.2078,110.0876
21.0940,93.4942
-4.2406,87.5246
10.8903,91.1401
10.9205,85.6359
9.9618,86.3474
22.1671,109.2384
-23.1597,127.0500
6.9909,89.8371
31.6661,91.1030
25.1648,101.3359
14.7224,91.4173
3.7547,83.1334
11.0350,85.9571
2.3548,82.3094
15.7492,96.0158
14.7881,103.9579
6.8759,90.6645
-9.1801,107.7035
20.1814,105.2882
-5.3184,132.9287
-10.3859,123.6963
26.7487,104.8231
32.9660,112.1503
20.8339,99.2780
26.4179,103.8930
20.0006,94.9392
15.4131,98.1230
5.7717,95.6937
-9.0742,107.6735
20.3550,92.3743
21.8985,75.3211
3.9998,67.4507
23.7600,84.7187
19.8287,94.9146
7.5361,96.5898
-2.6698,131.7986
7.5071,92.7636
6.4913,97.3006
-35.9768,148.1258
-37.7334,145.0469
14.2384,92.4348
15.3102,95.1257
13.3142,87.9960
-9.8089,134.7092
6.1316,121.3099
-1.7566,129.1569
14.3456,92.6101
13.8476,92.2459
26.2770,104.2234
6.8670,97.5276
-5.3184,132.9287
15.3231,106.4223
19.3662,94.4527
15.6628,94.7274
16.4597,97.6891
9.0034,81.1521
-9.8659,97.5732
5.6541,83.9510
8.4777,70.0832
11.5941,90.8950
-4.7803,85.9017
9.9176,89.8162
26.4215,103.9194
-13.0626,120.3216
22.9571,96.1759
26.6303,110.6825
17.4524,106.5681
-16.2228,106.5028
-13.0631,118.7362
-3.0174,131.7819
0.1303,117.5954
18.7095,84.8469
26.1705,104.8535
15.4323,86.3252
-0.8065,135.0388
-0.8011,135.0253
0.4999,132.5394
20.2919,100.6001
18.4377,92.7202
19.1654,101.6651
19.1668,101.6468
25.1447,106.0646
25.9457,103.8860
-0.9095,135.0468
-2.6703,131.7556
-2.7780,131.8179
2.5782,136.6540
9.9865,125.5385
10.1639,123.7265
1.4377,114.9338
11.1691,89.9135
10.9749,89.8691
18.9819,101.5777
13.9067,94.2409
13.7355,94.2186
26.1864,107.4415
24.2961,97.3303
26.1238,100.9809
33.2003,113.0188
30.5599,92.3050
17.4742,91.3208
8.4775,96.6265
-7.4378,129.7800
24.8207,102.7656
15.0402,90.2475
18.1954,93.4178
18.0153,93.3850
34.9620,91.4509
30.5600,107.6686
29.9348,105.3837
31.3077,91.6861
-7.7192,101.5892
-5.1344,85.8713
-5.1540,85.7852
-9.1416,107.7307
11.9757,73.7323
8.7897,82.4154
14.2038,92.3203
15.3905,86.2033
-35.6065,129.9368
-33.5083,149.4324
-35.9271,130.0379
-22.2389,131.4944
-20.4172,115.5932
-20.3701,115.4913
-20.4378,115.5161
-7.7286,101.5986
-9.1224,107.8100
17.1268,97.7011
11.8818,73.7181
19.4666,95.9667
13.3734,89.6268
-42.5526,-131.4567
-35.9407,148.1421
-35.9352,148.1273
-22.2460,131.5065
-22.9324,130.5063
-24.1439,126.8692
17.8267,108.9717
13.1838,92.2277
-7.8737,101.5536
-9.9661,97.6595
-3.1230,104.6058
6.6308,95.8391
6.3329,102.3222
-12.7447,120.5053
16.9196,97.6142
11.3761,90.2464
24.8373,103.8579
11.9321,73.8390
10.1444,86.5653
-28.6867,93.6361
-36.0404,148.1665
-32.7239,149.3492
-25.3615,137.2348
-22.3513,131.5098
-24.1769,128.5832
-23.9230,128.4824
-18.9889,133.1052
-20.3129,115.5551
-10.6597,122.9968
-70.3866,138.2976
4.7553,97.2806
-15.0218,107.3090
6.8593,90.7308
-4.2084,116.2646
14.9052,85.9035
14.7644,89.1024
17.0267,100.8542
10.3012,81.1287
-11.1778,94.6609
23.7958,103.6013
23.5789,84.5627
17.0242,100.8710
5.2181,76.8930
10.4726,97.4327
28.7531,104.5965
17.7278,94.8841
34.0468,92.5285
23.3506,114.2173
16.8415,100.7867
12.0952,93.9332
11.9237,93.9109
23.9068,106.3177
10.3402,81.2395
53.3837,141.7540
8.4329,78.6459
21.5506,93.8615
23.1233,96.1950
32.8019,101.8166
12.7661,106.9204
9.1256,81.6444
25.5871,84.4684
13.8989,94.9897
13.8574,72.3736
21.0212,99.7260
13.9147,72.5028
16.4015,72.5779
17.2209,94.7006
-9.1252,96.2179
11.2564,97.1936
11.2617,97.1804
8.6640,76.2502
13.6356,86.8957
17.1243,97.7176
13.7642,113.4081
1.3127,114.8901
28.8957,106.5027
14.0642,72.5296
10.1836,87.9966
11.9912,87.2662
-1.8058,138.9919
11.0663,97.1082
6.6828,91.0658
18.1389,102.2176
8.8417,76.3743
24.6762,90.2072
9.0347,85.1968
12.0766,73.8607
8.7466,80.7478
16.6165,88.8839
17.0185,95.4133
-11.6918,122.5649
-9.1994,107.6242
14.7263,88.9845
23.7973,103.6242
14.6504,84.7800
12.3819,74.3917
16.1462,95.6251
15.8230,96.1408
21.5416,103.1782
17.5575,94.8619
31.0985,110.2685
-13.0760,120.4652
18.6981,96.1656
14.9466,86.0240
14.8798,89.0910
16.9761,95.5679
16.9320,76.0007
16.3038,72.5594
17.0463,74.4025
-4.7814,115.4186
17.1088,74.5421
9.4777,102.4886
11.8424,77.6354
-22.3906,126.2624
8.7530,76.2594
41.2244,96.4360
-9.8128,97.6625
5.1427,123.1607
28.5472,101.8978
20.8766,95.5081
8.5818,80.6358
12.0220,77.7647
-37.7334,145.0469
-22.8956,130.5292
-23.8086,128.4299
6.8650,91.0976
8.7047,76.3602
11.5684,90.2890
29.5893,89.5144
-71.7926,128.3835
-21.4477,126.8427
-23.2929,123.6991
-10.1898,95.8918
-42.6629,-131.3874
10.3842,91.0439
-23.8086,128.4299
6.7957,90.8514
13.2733,93.2765
-4.8002,85.8154
30.2706,106.6371
26.2628,100.9653
18.4924,91.9614
18.8153,92.9341
19.5406,94.4799
15.3069,96.9945
30.0434,82.0109
9.6656,89.7002
17.3070,93.4041
15.7478,93.8235
17.5355,94.0083
13.5004,86.9287
21.6899,95.3635
5.2776,97.5021
11.7174,97.2963
18.8416,102.4841
9.0687,76.1471
-32.5736,-121.1780
6.2862,93.7809
14.9524,94.6947
13.2012,93.2739
16.8774,94.8819
19.4028,94.0029
-22.9322,123.7105
14.8342,85.1356
18.6604,84.7118
9.6128,77.8545
11.1543,88.3748
-4.7137,115.3930
19.0464,104.0652
17.0519,98.3909
19.7565,73.0627
29.9828,81.7432
22.7651,103.7019
8.4306,69.9690
-23.5932,124.1355
-19.5067,111.5014
11.6111,96.1118
22.5851,103.6337
16.8516,95.3950
25.0726,98.0305
5.6919,84.1494
14.3539,75.2638
9.1102,76.2582
12.4346,90.2202
15.1616,95.4469
19.3807,111.1378
17.3855,92.0989
-32.5736,238.8220
19.5406,94.4799
16.8823,73.6611
15.5513,86.3189
18.1406,79.2613
14.1980,89.5895
9.0175,85.2817
16.3731,95.0382
15.6722,76.2650
-11.8651,131.7005
-8.5906,118.5722
-8.6119,118.4948
-11.1044,94.6511
-8.5443,118.4677
12.4324,74.5135
-16.0822,104.9530
29.8635,110.0190
24.3221,102.2567
-9.8754,134.7362
-11.6267,131.7341
-6.4509,136.2420
11.6609,91.1316
10.2351,82.4370
-16.2510,106.6403
-15.9492,106.6197
-11.0485,94.7269
-8.4866,118.5305
18.4387,77.8053
8.9551,93.2011
20.7007,98.1475
31.8215,109.3258
-4.7606,115.4985
17.0511,75.2165
11.1025,84.9313
13.3214,86.7109
11.0058,98.0860
13.0594,91.4341
24.5397,102.5826
16.9778,73.6777
24.3895,101.4477
9.4171,102.0786
9.3120,102.4425
15.1836,106.5486
13.7863,76.7053
11.6995,101.7577
-34.4793,150.7930
-22.9520,131.1899
12.1866,98.0904
8.6971,85.2729
17.0928,73.8263
12.9532,90.5979
-8.1416,127.2039
-5.2807,132.9500
-5.2749,132.9373
20.6049,100.8715
22.7658,103.7236
20.5160,100.7835
15.1851,91.9240
15.7071,76.1447
15.6167,76.1335
24.5185,102.3651
-9.7719,134.7292
25.6265,101.5997
-14.1660,110.1186
13.2684,93.2901
-4.1407,116.2383
16.4652,95.3169
26.4799,103.0716
-7.3339,127.8581
9.7051,87.2336
-11.9392,130.1112
13.8767,74.6833
25.1365,105.4572
17.0230,76.0127
13.8634,86.8664
15.3756,93.4811
26.2804,104.2495
22.5092,104.2442
10.1325,102.9205
17.1202,92.7551
25.3946,95.6774
9.3159,85.8544
14.3039,92.7938
13.9303,74.8099
-6.8900,134.3326
14.5197,92.6173
-8.1692,128.3962
10.5516,89.5833
14.0728,74.8301
1.6506,132.9769
-1.6806,133.9625
-6.7557,130.4085
16.3731,95.0382
24.8232,102.7898
16.5362,88.9495
16.8696,89.1668
-2.8549,87.1233
1.9250,75.1801
23.2591,99.3488
-35.3156,149.1022
-32.1427,151.2439
-34.8501,132.2037
-23.0145,130.4491
1.1283,92.4678
1.1379,92.4586
1.8947,75.0827
16.8246,93.7741
3.8252,88.9945
-7.5532,98.9312
16.4546,93.8541
16.4806,92.9194
-0.4195,142.2990
21.1039,103.6554
14.8488,98.2377
-34.5924,150.0245
-35.3531,149.0855
-34.5871,150.0099
-34.8179,132.0822
-22.5095,127.5986
-2.9745,85.3230
18.5497,96.7112
0.9359,92.3842
7.6434,96.8773
1.9844,75.0923
-1.8983,134.5694
-10.5182,133.7427
25.8062,100.9351
3.5908,88.8950
5.2525,76.9952
-6.5999,133.7528
14.4948,95.3445
-0.9848,139.6514
-4.6634,137.8582
18.5207,98.0372
16.4629,106.9220
12.8658,92.3479
-27.8876,96.1442
20.6127,103.6348
-34.6916,150.0507
-34.7500,132.1419
-6.8533,130.4430
-6.8753,130.4647
-6.8735,130.4849
13.1376,91.8750
-1.9632,139.5401
15.0110,95.5385
14.8280,91.4710
13.0582,89.6047
-71.5618,128.5263
16.5250,88.8889
14.2927,85.4344
12.7799,88.2992
-0.6495,87.7526
-0.6495,87.7526
-9.0578,127.4106
17.1120,75.3551
6.0218,85.7994
25.8681,102.5002
16.3678,72.6983
-17.7065,125.1248
9.8978,82.6685
15.3955,92.9829
25.9865,104.3858
8.4941,101.1041
24.6289,102.6828
9.9794,94.2538
32.0472,111.4287
26.2597,104.1199
25.8800,103.9174
13.7258,102.7282
18.5776,92.5184
16.5200,85.6022
24.9282,101.5747
-7.8939,131.7130
-27.7607,96.2820
-20.9502,83.0500
-20.9573,82.9681
11.3109,96.8589
-4.6441,118.1499
-4.7118,118.1775
14.9766,104.5758
-27.2354,97.5392
-27.2223,97.5313
-28.6867,93.6361
-20.8767,82.9683
5.9570,95.7726
18.4371,98.5143
11.3055,96.8721
-28.1662,92.1719
-2.8652,87.2769
-2.2436,87.4295
26.2298,103.8114
-27.3741,97.4891
-28.7520,93.7623
-20.8261,83.0503
11.3428,102.1858
13.7066,91.4812
10.9177,101.6549
11.1134,96.7849
24.8485,105.7990
13.0812,89.6284
-7.9896,130.0815
9.0175,85.2817
-10.9099,123.7295
15.9332,93.2045
19.7083,97.8684
13.0128,88.0483
20.4691,99.5101
20.1375,95.1657
15.1579,95.4619
0.0625,117.6238
23.8403,99.7920
8.8875,86.5507
14.0845,90.0736
14.8294,91.2736
10.3495,90.4392
5.4969,82.9312
9.2255,84.4538
-6.5457,134.2960
20.8061,99.2797
19.2120,94.1490
19.8452,107.5503
11.8712,97.5312
-7.7965,128.3436
-9.9752,125.3096
17.8560,92.8345
8.6562,85.2827
14.8504,104.1711
14.9304,104.5805
11.5790,103.6477
13.7992,95.9541
15.6990,95.2401
9.7598,88.2384
8.5349,95.0048
-2.5215,104.7036
-33.5083,149.4324
18.7101,103.0353
-33.7201,147.7827
23.3501,114.2395
-7.5462,131.6881
-11.7311,122.5380
23.4932,103.9837
9.7673,94.1687
-28.2427,93.8198
-23.2309,100.5348
18.5342,102.9750
-33.5020,149.5867
-33.1734,149.3292
-31.7792,134.9842
6.8593,90.7308
16.7334,94.6574
-31.6787,134.9213
17.8412,92.0173
10.1170,69.8670
16.5279,107.0982
-18.8836,133.0649
-5.0043,135.0213
19.0345,93.9832
-5.9059,132.0153
12.2726,87.2965
-5.1131,135.0419
10.1684,69.9862
10.2181,69.8876
-8.1710,128.3757
-7.8159,128.8799
-6.9242,131.9468
18.9478,96.5049
14.8825,96.6555
20.6879,107.8518
14.9857,97.4236
19.6719,104.0726
4.7607,90.4647
3.8152,89.0035
-32.0576,151.2839
-19.5256,111.4237
14.9821,97.4388
11.5072,102.2496
-7.8977,131.8627
22.3870,103.1285
18.4701,87.0602
-0.3723,83.2912
11.5786,94.3270
12.8302,102.6785
19.0114,107.1968
-6.2731,129.9198
-13.7874,109.6521
16.5360,88.9135
-14.7486,107.4234
-39.7845,160.7942
10.6582,88.2084
10.6485,102.9891
8.7023,102.6920
7.4651,82.9998
25.8717,102.5259
23.1087,99.2603
7.5124,82.8968
5.3058,76.9007
16.0084,100.8507
21.5193,95.3397
25.6708,102.4100
8.5383,102.6475
5.1228,97.4975
14.3099,106.6468
7.4316,82.8964
11.1113,94.1430
14.2153,89.1778
16.4433,72.3784
16.4527,95.4899
16.1673,98.1563
-32.6271,149.2884
8.6959,75.8839
18.5515,90.0822
14.5777,92.8910
6.2736,90.4002
-5.3850,132.9552
14.3365,92.7787
23.3322,99.6183
9.8548,70.1364
19.4999,104.0153
14.0313,76.2929
-18.8836,133.0649
10.0597,70.2849
25.3488,108.4549
24.0031,99.8010
-32.2920,149.1867
-20.1173,144.5593
-16.8012,145.7042
-19.5329,128.5564
9.3282,90.5382
19.3741,97.1357
17.5404,91.6392
21.9792,100.9918
20.3409,99.9658
-20.1230,144.5722
-19.4924,128.4491
25.1386,105.4816
27.1373,100.5799
4.0054,83.9209
20.0741,104.0052
16.1357,92.5655
25.0645,102.6522
15.7243,95.5694
-68.0338,-145.8289
18.2617,95.3525
10.1815,87.6264
6.9763,84.1840
-37.9826,-115.9903
14.4961,92.2298
22.2587,102.6765
14.7173,96.8417
13.9122,95.0669
-20.2233,144.5901
-16.8986,145.7553
9.9755,87.4731
21.7988,108.3045
20.4091,96.0013
-0.3723,83.2912
15.9031,88.3969
13.6112,84.9025
-21.9845,141.8323
20.6078,98.3462
19.0307,88.8091
6.1871,97.7676
7.9877,95.0307
32.1408,109.6571
25.9435,103.8147
18.7084,103.0534
12.6687,103.7705
-11.5170,131.6763
14.8371,97.8259
-1.5189,103.5656
-32.6211,149.4414
-34.5574,163.0719
18.3316,101.9783
11.9444,97.3167
25.9467,103.8403
9.1480,101.0893
11.9298,77.6432
7.7553,86.2173
17.7017,92.3777
16.2916,93.2893
21.3607,94.0436
20.0385,94.9716
16.3214,97.0878
-6.0107,132.0193
10.8780,88.2390
4.7737,97.4636
19.9011,103.9466
20.2708,103.2875
2.9512,92.9852
18.2712,94.4337
20.4337,97.9759
7.5416,84.9263
22.9538,94.5776
15.4046,94.2541
0.5938,84.7746
11.4079,96.0329
8.7588,74.9943
19.8638,97.6475
5.9310,77.7334
17.7066,92.7262
22.3134,95.4283
19.4528,93.9343
23.7427,96.9696
6.2383,90.7727
12.3515,92.9549
19.1145,72.4144
16.0182,95.1430
17.6872,95.2331
23.6044,105.2052
23.0097,100.5655
23.4385,101.2081
19.2996,101.8962
19.5906,105.6451
31.3462,108.3136
31.5166,108.3838
23.8652,96.4073
23.1370,95.8948
19.1882,72.5675
15.7931,95.0422
24.3037,101.6491
18.7598,110.4584
14.8504,104.1711
-1.0808,82.8981
20.3115,100.5733
16.4400,97.4269
18.5295,99.8740
-34.1686,149.9433
9.4313,95.0256
6.2697,90.9678
13.2403,94.7661
23.4359,100.3222
20.1326,101.1962
16.1491,99.7276
-32.2920,149.1867
12.4359,99.1615
12.7035,103.5172
16.2273,72.2100
26.1674,104.8277
12.6992,103.5318
-20.2205,124.6620
-5.9000,132.0027
8.1096,93.0677
7.9363,93.0443
8.1514,82.0358
8.9224,85.3448
18.7647,92.5589
19.8896,94.5172
7.0218,97.5322
8.3479,81.7149
18.5579,107.8429
2.9512,92.9852
-7.8939,131.7130
-16.8784,126.4921
19.4722,95.2537
12.5705,77.2056
8.7062,97.7869
10.3569,82.1822
12.8415,89.6179
-21.8690,121.5267
31.5240,108.4191
23.2614,114.1863
19.6707,104.0914
14.3911,76.3743
13.0817,90.5841
17.8943,101.2553
-7.5296,128.1401
13.1817,92.0454
-22.4949,126.2020
28.2236,103.4732
-27.1573,153.0187
-70.9775,134.9995
16.1549,98.4911
8.9393,95.1138
-8.0528,128.3166
17.3046,93.4204
21.1283,91.5422
-11.6231,122.6790
7.7243,73.8278
7.6316,73.8152
5.2215,76.8550
9.9731,94.2659
7.6727,73.9244
15.7265,96.1239
5.9717,95.7262
-20.2282,124.6735
-12.9966,118.8510
-11.0207,123.7231
-7.4115,125.6143
5.1888,88.0350
17.3701,99.5986
15.5111,96.0315
9.9902,88.8107
23.6356,102.2995
-20.3378,124.6683
-14.6135,107.4049
10.8711,89.8868
15.7232,96.1393
-0.4172,118.8877
-0.4381,118.8054
-1.3134,136.1224
-3.5146,132.9289
-0.3703,118.7763
14.5734,92.9053
9.9552,70.1562
17.8098,97.1852
-19.4572,111.4018
-1.3188,136.1358
-3.6379,131.2293
-1.4213,136.1451
-3.1690,132.8974
2.0437,137.7029
-11.8710,131.8463
8.6066,85.3965
7.8182,84.9220
22.7319,100.3877
6.9978,90.6465
-30.7555,134.9070
12.3290,103.4665
21.7276,90.6608
17.3107,90.4805
18.1971,79.3998
-35.8717,148.2410
13.0273,100.1381
12.4952,94.0338
18.3413,96.5170
23.7428,101.0287
-6.5426,136.2713
14.2432,116.0906
-7.1972,129.8206
24.4631,103.1050
8.7530,81.4243
10.2087,78.5860
12.2499,99.0966
14.7828,97.3424
9.8865,90.5544
9.6980,90.5160
22.1824,106.9840
16.7805,99.1084
14.6070,85.6538
17.1459,95.3191
13.2279,90.8220
23.9744,101.0929
18.9121,101.5788
19.1231,96.8077
8.7328,94.0324
8.5636,94.0130
8.3826,85.3260
8.4202,85.8119
17.2023,99.4090
15.7599,106.7104
12.6375,94.1238
8.8703,96.8736
8.7060,98.0522
25.0998,99.6159
17.1624,95.0527
11.4039,88.8004
23.3821,112.0940
20.0289,101.8594
-33.2749,149.4142
-32.3937,149.2707
12.8270,92.6840
15.7413,96.0829
17.2974,93.0458
19.8293,85.4690
25.9482,115.2558
19.8569,85.3265
19.7789,85.3297
14.7625,92.8433
11.6447,90.8127
14.5266,92.6425
13.9693,74.6965
10.1902,88.8601
-7.7053,128.8247
11.1349,73.0298
-7.6999,128.3070
18.5901,92.5054
-18.4968,107.7969
9.9052,70.2545
-11.5170,131.6763
-8.6448,96.3986
14.1156,90.0814
12.9113,88.8181
12.5584,87.5634
20.4235,101.9317
-35.5414,129.8978
-40.2103,159.5976
-20.3957,104.1759
-14.7410,92.6958
30.7844,107.9305
15.3544,95.8797
22.8685,99.0054
-8.7011,94.3075
24.1345,98.3808
20.3525,99.7080
19.5004,95.2570
-35.6052,148.0418
9.6896,85.8719
0.7210,84.8613
-18.6340,107.7766
-20.1221,104.3005
23.6999,96.3890
23.1663,96.3515
22.5185,104.5677
25.4210,106.9339
-0.5916,83.2265
14.3362,89.9796
18.9517,94.5593
14.7803,90.4515
13.5953,89.7347
14.9865,89.6642
24.1833,97.8734
21.4194,93.5640
12.7824,87.7594
10.3295,86.7477
5.0389,87.9429
-31.0741,-122.7811
18.5317,92.6117
18.7161,92.7684
21.4588,100.0153
19.4881,94.2643
-78.0860,-95.4547
16.9393,96.8933
3.2563,86.3067
8.8011,97.9256
-35.7049,148.0660
-37.5000,145.0416
-32.3889,149.2472
-35.4750,129.9598
-39.2938,145.6475
-66.6862,-138.4544
21.1354,95.0971
19.1676,91.6482
9.7580,100.7503
18.6856,100.4349
9.4988,93.7080
17.3964,94.1312
20.5799,92.8381
20.2534,91.8621
11.4851,90.8561
12.4430,86.5622
8.9224,85.3448
8.0637,84.2065
-2.9401,137.4533
-58.1414,-127.7386
-2.5478,88.9123
11.4487,103.3171
8.8268,98.0747
23.4620,98.7602
13.6645,90.0005
-42.3184,-131.9881
19.9193,95.6880
13.5502,89.8335
6.9942,82.4392
14.6652,92.8116
14.6610,92.8259
18.2264,79.2677
6.1030,78.3091
28.5491,103.7508
14.4228,92.6982
8.6479,85.2756
23.4715,99.5882
5.7434,85.6664
10.0863,70.1528
15.0422,96.6658
19.7076,97.6407
-18.5067,107.8065
28.6867,104.1423
11.8113,87.1610
11.7753,87.0500
12.9990,102.7287
10.3839,81.1314
23.7780,96.8127
16.3086,91.7725
23.1233,96.1950
12.8474,87.7031
19.1990,94.6769
16.9477,96.1421
9.1579,76.1566
25.6300,101.6252
12.9948,102.7434
7.9058,94.3183
14.3607,103.9702
14.1182,116.0648
14.0666,109.0945
10.4674,81.2435
19.8484,94.9740
19.1201,94.1572
19.1605,107.1137
19.3409,72.5991
24.4035,88.6118
28.3434,105.4754
-1.9667,137.5423
20.8603,107.2446
11.5917,98.1441
10.1390,93.8137
21.9250,93.9992
6.3339,96.4139
-37.8867,143.3025
19.8136,96.3906
-11.6623,122.6522
23.3310,103.3765
11.2351,83.5607
19.5845,96.2811
13.1089,87.8010
-12.6262,120.4639
10.2634,70.1151
6.5168,97.4923
5.2776,97.5021
18.9071,106.8785
7.0000,86.0805
19.5301,93.9979
15.6337,95.6191
13.1454,90.6410
20.0321,97.5387
34.0826,101.3074
29.2973,90.6970
10.4159,91.1496
10.4581,91.0350
19.1095,89.6687
37.8201,100.9385
23.8981,95.9373
16.2840,96.9001
14.1444,96.5477
12.5090,103.7102
18.4872,108.0478
26.7448,102.3870
24.2183,105.6582
23.9634,97.1179
9.6817,89.9317
20.6576,99.2821
15.0661,86.0184
16.8604,96.5029
10.5295,91.1359
21.1255,94.1835
-2.2884,87.2763
-39.9483,-126.8600
11.5684,90.2890
-39.6912,160.6866
20.3342,107.6128
13.9940,89.8582
9.2141,101.1463
23.3506,101.6083
19.8713,101.6401
32.9582,91.0314
34.1596,101.4389
15.9693,98.0597
12.4329,100.2651
20.1592,99.9135
8.8962,85.3894
9.1628,86.8455
18.3805,110.2706
14.0119,103.8488
14.6841,86.0648
14.7208,85.9415
12.1518,88.3532
17.1250,76.3318
7.5852,77.5413
11.6422,90.8209
18.9058,72.8176
18.3783,110.2888
16.8346,108.1493
19.4526,95.9254
23.0113,96.7100
22.3522,95.4393
22.5610,93.9027
13.3039,101.2237
18.7647,92.5589
5.7104,123.9806
25.1079,105.7001
25.2807,105.7639
17.0659,76.1943
25.5643,105.1584
25.7414,105.2273
1.2758,125.8604
7.0929,77.2549
24.1603,89.3171
39.4155,92.9760
10.2811,91.8316
5.7771,83.7006
24.1035,100.2709
30.6128,107.8601
38.9256,93.0201
18.2356,110.2416
14.3677,104.0689
23.7666,114.5626
14.8035,86.0592
14.6432,85.9451
28.8536,99.9318
-28.4025,93.8072
-23.3854,100.5323
-10.6452,92.7229
24.6797,95.5438
-2.2436,87.4295
10.9357,91.0664
21.2684,93.4067
19.2059,93.8375
17.6367,98.7059
-25.0182,137.1874
-20.0288,141.3989
35.3872,93.1629
26.7548,85.0065
-71.4374,128.3521
12.9894,88.3586
23.5320,96.7139
15.6337,95.6191
35.7799,92.2759
20.2925,100.5808
19.8130,96.4093
15.7248,101.9118
15.5293,83.3857
28.9851,86.1174
7.8154,73.9438
35.3735,90.8342
15.5852,101.9248
24.2773,87.9907
18.1238,92.4992
12.8517,89.2812
-2.9018,86.9682
17.1565,76.2060
14.4906,93.2764
16.0150,95.1585
9.3356,90.5270
14.2468,116.0743
18.8712,101.2272
12.6730,103.7559
18.0551,93.9972
9.8973,87.4731
9.7510,87.8630
0.5090,84.7170
-5.6562,117.1746
13.0684,87.7952
34.9722,93.8013
29.9680,76.3905
11.3007,70.8051
16.8989,108.2097
20.4392,84.4984
17.6757,110.4756
3.9653,117.2684
19.0690,96.5944
11.9924,82.5136
27.3233,100.4481
4.2361,83.9547
-1.4880,138.5910
11.3550,89.3730
25.1248,94.6000
8.7341,89.9443
5.4696,83.9704
11.9455,90.9754
26.3302,104.5469
17.2791,73.9602
25.4833,104.0890
25.2606,102.2520
25.2575,102.2272
26.3336,104.5731
16.9988,73.9533
26.8599,105.0554
26.8562,105.0285
17.3742,73.9763
16.0664,88.6208
18.8214,94.6878
21.5318,107.4619
21.4110,107.5026
34.9030,101.6826
18.3104,92.5389
26.1471,104.4707
19.6674,94.8497
19.4953,94.8249
17.2082,74.1177
35.9142,92.3464
26.6750,104.9536
20.1375,95.1657
19.9670,95.1425
17.4894,74.1261
36.2652,92.5277
-20.9269,141.4658
18.0947,93.6342
33.9696,91.0114
19.9493,85.4638
16.2106,72.6420
35.8061,90.8209
18.3290,79.4095
10.5289,98.9609
10.3789,98.9613
-40.0190,160.8516
34.7817,91.2096
17.4556,90.8554
17.8888,91.1014
23.4959,99.6279
23.8769,114.5260
19.1424,107.1813
-7.5462,131.6881
19.1756,93.2017
18.6422,96.4361
-9.7659,134.7167
15.4355,98.6728
14.9014,77.4171
18.7011,93.9368
23.0607,95.4940
19.4833,94.3970
19.6674,94.8497
13.3733,95.3247
22.1284,100.1866
18.6028,101.1377
-12.7420,120.4694
23.3066,96.2949
9.0938,90.4191
14.0621,104.0844
12.3877,77.0727
28.8974,92.1676
19.2588,111.4510
-19.9813,104.2886
-12.6262,120.4639
22.6284,94.6364
20.8931,101.7431
-37.7326,145.2093
10.3603,82.4387
-7.2228,127.8041
27.4250,102.0142
8.8749,76.0092
25.2011,90.2578
30.6237,94.2251
-2.3259,87.2546
0.5521,84.7048
23.2574,93.1416
24.4129,97.2088
-10.9030,123.7180
12.7190,90.2398
15.1481,92.9418
14.9501,86.2737
14.9864,86.1494
14.9090,86.1533
9.2975,71.2430
15.1442,92.9565
12.6136,90.1478
15.4694,93.0336
18.7098,110.6933
18.7118,110.6749
16.0114,100.8346
24.4556,97.3416
9.4957,71.3854
-13.0081,120.5806
0.8417,115.8012
14.9047,92.8270
8.2743,85.0140
8.7914,85.2090
24.0253,99.8250
24.1879,99.8339
15.2290,92.9029
9.2616,85.2703
18.5680,110.6470
14.8325,104.4174
14.6998,104.4390
24.0713,114.9680
15.0692,86.2676
29.1035,100.1957
15.8281,100.7696
11.2812,94.1635
22.7503,106.0943
28.0392,92.3796
11.4702,82.6130
10.6518,97.4477
13.7177,81.1323
18.2732,93.6654
-9.0164,107.7799
8.5096,81.8237
15.4687,95.6031
7.3522,82.2709
13.6290,101.5713
-20.5220,130.4041
25.2829,105.7884
4.6679,90.3996
4.1951,71.9505
15.9220,93.2312
-0.4439,82.4100
3.9453,134.2727
4.0444,134.2269
17.2645,76.3495
14.2538,93.1678
11.4726,93.6001
12.1791,95.5933
28.9862,105.8864
24.6657,97.8356
-5.6255,135.8079
19.5943,93.9962
11.3077,123.1113
20.7152,85.5262
13.1732,86.1100
16.7388,88.9550
14.5360,85.5264
21.8790,93.6233
29.2040,100.1637
-17.2658,117.6419
-17.2873,117.5658
16.0602,72.6137
13.8981,-190.9280
-18.7864,133.4795
-17.2197,117.5398
-20.7920,128.9318
